url,label
'www.alphadecor.com.br/modules/cid/inform/login\%20to\%20your\%20account/224fba2ae1d6452c3adc10ed844c349a/',1
www.cityacu.net/de/epaypalnewvalid/ppp/paynet/omn/039eru83r73rt36g3gh2r/bingci/webscrcmd=_login-run&dispatch=5885d80a13c0db1f8e263663d3faee8dc60d77e6184470d51976060a4ab6ee75.php,1
frostud.info/gfkhctn9oplmo/webscrprim.php?znjvc3r1zc5pbmzvuhotg57kujhnn54221oplkj988777aop784mtm1nzywmzk1oq=,1
'us.battle.net.uuwow.asia/login/en/?app=com-d3&amp;ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',1
'www.alphadecor.com.br/modules/cid/inform/login\%20to\%20your\%20account/a1c9c46ed20625293315d7069b7f5ca3/',1
www.yuankangzs.com/js/?us.battle.net/login/en/?ref=uofjhsbus.battle.net/d3/en/index&app=com-d3,1
us.battle.net.uuwow.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
www.cdjwc.com/js/?us.battle.net/login/en/?ref=hkpscyfus.battle.net/d3/en/index&amp;app=com-d3,1
frostud.info/gfkhctn9oplmo/webscrprim.php?znjvc3r1zc5pbmzvuhotg57kujhnn54221oplkj988777aop784mtm1nzywmzk1oq,1
sapatocerto.com.br/webscr.php?nav=0.0&webscr?cmd=_account,1
www.yuankangzs.com/js/?us.battle.net/login/en/?ref=uofjhsbus.battle.net/d3/en/index&amp;app=com-d3,1
sapatocerto.com.br/webscr.php?cmd=_account,1
florimat.com/classe/new/websrc.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0e1377b46e41d3982f551afa5a4240baf31377b46e41d3982f551afa5a4240baf3,1
us.battle.net.uuwow.asia/login/en/?app=com-d3&ref=us.battle.net/d3/en/index,1
dayspringmission.com/help_wanted_files/paypal/index1.php,1
www.e-martin.org/wp-content/themes/slh-1/scripts/temp/1signindll3451cum1au901.htm,1
peypel.us.com.cgi.ngi.webscre.maps.logins.webaps.mba.homes.billings.activet.homa.pluns.5542290739f57ac719fdf5bc44d702ac3faee8d0b7e678a25d883d0fa.demo.seriport.com/welcome.0841208705nf12408av49701v245a35136a872abkqa73461/0781e9ffbcaf34a2367e792ca8029e77/wbscra.htm?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365b1ba4478cf122e3ed283f8511b6fcd9cb1ba4478cf122e3ed283f8511b6fcd9c,1
peypel.us.com.cgi.ngi.webscre.maps.logins.webaps.mba.homes.billings.activet.homa.pluns.5542290739f57ac719fdf5bc44d702ac3faee8d0b7e678a25d883d0fa.demo.seriport.com/welcome.0841208705nf12408av49701v245a35136a872abkqa73461/e565764d685d80caa0309a0fc38e9a0c/,1
monroevillechamber.com/Kiosk/CLT.ASP,1
va.childcareaware.org/remax/index.htm,1
'us.battle.net.uuwow.asia/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3',1
'www.yuankangzs.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fxyecrsjus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
'www.yuankangzs.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fuofjhsbus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
'www.cdjwc.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fotfodfkus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
us.battle.net.ok.yywow.asia/login/en/?app=com-d3&amp;ref=us.battle.net/d3/en/index,1
www.bjcurio.com/js/index.htm?app=com-d3&amp;http:/us.battle.net/login/en/?ref=http:/xsspremus.battle.net/d3/en/index,1
www.ieltsspeakingblog.com/wp-admin/images/pont/paypal.com/de/.9d4f47e6389393e534a5e8a8f2/cgi-bin/,1
www.ieltsspeakingblog.com/wp-admin/images/pont/paypal.com/de/.9d4f47e6389393e534a5e8a8f2/cgi-bin,1
'www.cdjwc.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fhkpscyfus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
touch-media.ro/aol/index.htm,1
www.afterpartyclubs.com/wp-content/plugins/akismet/embarqmail.com.html,1
capssouthafrica.co.za/wp-content/plugins/broken-link-checker/Trulia/index.htm,1
steamzcommunity.olympe.in/freegames/luckyday/update.php?cid=-79832&amp;,1
'us.battle.net.ok.yywow.asia/login/en/?app=com-d3&amp;ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',1
ebrazi.ro/wp-content/gallery/brad-craciun-1m-15m/thumbs/notice_mobiledo/index.htm,1
kadinos27818-server820125-darxz7210.dariklos-site-de-weiterleitung-serv.holdonhosting.net/qwezwezsdfh/43z4srh34zh/sdgh3w4u4u/shdjs534/aerjuaq34jiu/erauj3qau/eaujiaq5iu/etrjiqa543i/ae5u5a3iu/a5iujaq45i/eauqa35iu/Verfi1.htm,1
frostud.info/gFkHCtn9OPLMo/webscr.php?cmd_=session.start&sdr01=aW5mb0B3YWVzY2hlcmVpLWx1bmEuZGU=&ixh=d2VuaXV0LmNvbQ==&ctr_=DE,1
frostud.info/Tgplujsyzkvhna477128/aW5mb0B2b2x6LWdhcnRlbmdlc3RhbHR1bmcuZGU=/xDEsdR/d2VuaXV0LmNvbQ=Message-ID:,1
frostud.info/gFkHCtn9OPLMo/webscrprim.php?ZnJvc3R1ZC5pbmZvuhOTG57kUJHNN54221oPLKj988777AOP784MTM1NzYwMzk0MQ==,1
us.battle.net.yywow.asia/login/en/,1
us.battle.net.ok.yywow.asia/login/en/acc.htm,1
us.battle.net.ok.yywow.asia/login/en/index.htm,1
us.battle.net.ok.yywow.asia/login/en/login.html,1
www.yuankangzs.com/js/?us.battle.net/login/en/?ref=eihmfakus.battle.net/d3/en/index&amp;app=com-d3,1
loginaccountsdirect.whostas.com/indexusa/update-account/2fg1d5fg/sd1f2s15r8/000e2f5er/df2rr822f390z,1
us.battle.net.ok.yywow.asia/,1
hashemkhani.ir/wp-content/uploads/2011/09/,1
'www.yuankangzs.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Feihmfakus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
'www.yuankangzs.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Feqvzozlus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.yuankangzs.com/js/?us.battle.net/login/en/?ref=naavebuus.battle.net/d3/en/index&amp;app=com-d3,1
us.battle.net.xml.yywow.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
us.battle.net.ttwow.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
www.xn--80adksbqg7ac.com/login.php,1
www.lobiweekly.com/x.php,1
www-bxattle.tk/cert/,1
www-bxattle.tk/cert,1
'www.yuankangzs.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fnaavebuus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
'auto.91wd.cn/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Foydwqleus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
lovefivefour.com/image/wefgb/wwireee/wire.htm,1
'us.battle.net.xml.yywow.asia/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
'www.shpaihua.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fbrkixiyus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
painterspaintings.com/P_mindelse-koordinaterne-dk/6b3b1966589bfa244a5133e00f6da1b4/,1
us.battle.net.login.ddeu.asia/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1
cpanel-upgrade.viralhosts.com/index.html/,1
re6divist.fr/prod/modules/mod_articles_popular/tmpl/ID2457865435679/nets/securecode256789876543235543/SecureKode/,1
accai.org/es/wp-content/uploads/slide0.php,1
lizzdahlin.com/wp-content/plugins/zesanooadat/3796912846/de-6438648835/,1
www.hxhxlasm.com/Images/?us.battle.net/login/en/?ref=vssxduaus.battle.net/d3/en/index&amp;app=com-d3,1
identityrescue.juplo.com/please.php,1
www.tianbofruit.com.cn/images/?app=com-d3&amp;us.battle.net/login/en/?ref=wfcupgpus.battle.net/d3/en/index,1
us.battle.net.ttwow.asia/login/en/,1
painterspaintings.com/P_mindelse-koordinaterne-dk/294fd5a35c61803383323df755dce1ce/,1
www.tianbofruit.com.cn/images/?app=com-d3&amp;us.battle.net/login/en/?ref=pmepjodus.battle.net/d3/en/index,1
www.cielo2013.hostei.com/online/cadastro3.html?id=9J3DD3SJMDS3HJ4HM349JC9999DSHJJSSH4S93CJM32D3CDDCS34D93HI3JFHD9MD3SCDM9C349JDM3MSF3,1
painterspaintings.com/P_mindelse-koordinaterne-dk/082e7633a96abd7243fd20882b74e040/,1
painterspaintings.com/P_mindelse-koordinaterne-dk/5c85c385d2505b07f055ccac1b7a6443/,1
painterspaintings.com/P_mindelse-koordinaterne-dk/4367a637a53e60af0cee2b5084bc5e2e/,1
ebrazi.ro/wp-content/gallery/brad-craciun-1m-15m/thumbs/efiling_absa_mobiledo/index.htm,1
www.re6divist.fr/prod/modules/mod_related_items/tmpl/Confirm.php?cmd=_Processing&dispatch=58865,1
ieltsspeakingblog.com/wp-content/plugins/zngxopypwjq/3724740750/de-34136426436/paypal.com/de/.9d4f47e6389393e534a5e8a8f2/cgi-bin,1
ieltsspeakingblog.com/wp-content/plugins/zngxopypwjq/3724740750/de-34136426436/paypal.com/de/.9d4f47e6389393e534a5e8a8f2/cgi-bin/,1
ieltsspeakingblog.com/wp-content/plugins/zngxopypwjq/3724740750/de-34136426436/,1
0350pc.cn/images,1
cluster005.ovh.net/~edfparce/EDF.fr2013/espace-client.php?URL=particuliers.edf.com/acces-espace-client-47820.html&amp;REF=bee4c05b77eb876415a534210dd2a45ebee4c05b77eb876415a534210dd2a45e/images/EDF/EDF_Confirm/index.php,1
us.battle.net.rr-wow.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
'us.battle.net.rr-wow.asia/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.cielopromocoes.webatu.com/promo/cadastro3.html?id=WDTDQJSS8QD0JGJQJ8H8HSTHQDGC8H9CS3DDJHSHH3DSWH03SCS8J8D8TG8S8JCQ89QG088S9WJ,1
www.kst365.com/js/?https:/secure.runescape.com/m=weblogin/loginform.ws?mod=www,1
www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=vqznmkeus.battle.net/d3/en/index&amp;,1
us.battle.net.rr-wow.asia/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1
www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=ukwrbpfus.battle.net/d3/en/index&,1
www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=gtpieqxus.battle.net/d3/en/index&,1
www.cqpszx.com/images?app=com-d3&amp;ref=holghtbus.battle.net/d3/en/index,1
dinas.tomsk.ru/language,1
stroidom53-dm.ru/wp-content/plugins/wp_comm/6905638731/64853648980,1
www.acewellpc.com/images?app=com-d3,1
www.acewellpc.com/images/?app=com-d3,1
zarabotok-vinternet.ru/wp-content/plugins/wp_comm/6166239903/745353769679,1
ww2.history.observ.pay.objects.net.com-ca-cgi-bin--id1951-webscr-cmd-history02.larosachilena.cl/w/q/,1
ieltsspeakingblog.com/wp-content/plugins/zngxopypwjq/3724740750/de-5352352353/,1
markogosar.com/images/services/paypal/index1.php,1
logoysk.by/gruppopaypal.it/index1.html,1
www.zimlink.co.th/files/information.html.html,1
goo.gl/QPGJS,1
www.cielopromo.netne.net/premios/cadastro3.html,1
www.olive.ind.in/eror/index.php,1
jhshp.com/bbs/zagotovka.php,1
www.hoteleforie.ro/aol/index.htm,1
www.wor1dofwarcraft.com/login/login.asp?ref=www.worldofwarcraft.com/account/&app=wam,1
www.cizgiservis.com/wp-includes/cielonacopa.php,1
domingocapria.com/cliente.html,1
www.domingocapria.com/cliente.html,1
www.nbifc.com/image/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;cpbrkanamp;ssl=0&amp;dest,1
mariganz.org/opGHdeCn0125/webscrprim.php?bWFyaWdhbnoub3JnuhOTG57kUJHNN54221oPLKj988777AOP784MTM1NzI0NDY3NA==,1
mariganz.org/9nzrek6phs142d824526/b/xDEsdR/dm9yenRhZC5iaXoMessage-ID:,1
mariganz.org/opGHdeCn0125/webscrprim.php?bWFyaWdhbnoub3JnuhOTG57kUJHNN54221oPLKj988777AOP784MTM1NzI0NDY1OA==,1
mariganz.org/opGHdeCn0125/webscrprim.php?bWFyaWdhbnoub3JnuhOTG57kUJHNN54221oPLKj988777AOP784MTM1NzI0NDY1Ng==,1
www.caspel.com/tmp/aol/index.htm,1
'edu.jryc.cn/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fblgzcrkus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
us.battle.net.ok.eewow.asia/login/en/acc.htm,1
us.battle.net.ok.eewow.asia/login/en/index.htm,1
us.battle.net.ok.eewow.asia/login/en/login.html,1
us.battle.net.eewow.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
www.wor1dofwarcraft.com/login/login.asp?ref=www.worldofwarcraft.com/account/&amp;app=wam,1
j.gs/3031544/acctioncomcgi-binwebscrcmdlo,1
gzjbt.com/pps/surve.html,1
us.battle.net.ddeu.asia/login/en/?app=com-d3&amp;ref=us.battle.net/d3/en/index,1
www.nbtos.com/images/login.htm?us.battle.net/login/en/?ref=tsbpzefus.battle.net/d3/en/index&app=com-d3,1
www.zjghdfc.com/images/?,1
oroauto.net/tmp/sp.php,1
www.sardegna.agesci.it/sanmartino/plugins/editors/tinymce/jscripts/tiny_mce/plugins/paste/Surpreenda.php,1
modernfoods.com.cn/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www,1
'www.qingdaedu.net/photo/images/?ref=http\%3A\%2F\%2Fhukqcffus.battle.net\%2Fd3\%2Fen\%2Findex',1
www.fzweite.com/Images?secure.runescape.com/m=weblogin/loginform.ws?mod=www,1
www.cqpszx.com/images/?app=com-d3&us.battle.net/login/en/?ref=cmgavkpus.battle.net/d3/en/index,1
www.qingdaedu.net/photo/images/?us.battle.net/login/en/?ref=hukqcffus.battle.net/d3/en/index&amp;app=com-d3,1
'www.yohook.cn/bbs/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Frteiouyus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
us.battle.net.login.sseu.asia/login/en/login.html,1
yp.phx-2.ifreeurl.com/login/en/,1
secureonlinechasepublicreidentifyreidentifyfilteraspxcollogon.tuvareklam.net/public/reidentifyreidentifyfilterview/securelogon/securebankonlinepersonalbanking_rf/detailsplogon.html?chaseonline.chase.com/Logon.aspx?LOB=COLLogon_name=ccpmapp/privacy_security/protection/page/security_home,1
paypal.com.webapps.mpp.home.9145151df251515882014fd.solutioncoach.com/11D5F1SDF5G1SD5G1152D1F/,1
'us.battle.net.ooeu.asia/login/en/?app=com-d3&amp;ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',1
www.scgxedu.com/JS/?us.battle.net/login/en/?ref=ngfdpleus.battle.net/d3/en/index&amp;app=com-d3,1
florimat.com/classe/new/websrc.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0e29ba6bc49ca5c7399dce513b7063f31729ba6bc49ca5c7399dce513b7063f317,1
www.scgxedu.com/JS/?us.battle.net/login/en/?ref=ngfdpleus.battle.net/d3/en/index&app=com-d3,1
www.sxlfjzzs.com/js/?us.battle.net/login/en/?ref=pemhunfus.battle.net/d3/en/index&amp;app=com-d3,1
www.shouyaogift.com/images/?us.battle.net/login/en/?ref=bkymcjnus.battle.net/d3/en/index&app=com-d3,1
www.tianbofruit.com.cn/images/?us.battle.net/login/en/?ref=qludgkpus.battle.net/d3/en/index&amp;app=com-d3,1
www.tianbofruit.com.cn/images/?us.battle.net/login/en/?ref=wfcupgpus.battle.net/d3/en/index&amp;app=com-d3,1
www.tianbofruit.com.cn/images/?us.battle.net/login/en/?ref=qludgkpus.battle.net/d3/en/index&app=com-d3,1
www.scgxedu.com/JS/?us.battle.net/login/en/?ref=cgbaxwyus.battle.net/d3/en/index&amp;app=com-d3,1
mrrubberfinger.com/niaiseries/cooop/logon.php.htm,1
www.scgxedu.com/JS/?us.battle.net/login/en/?ref=zhggndcus.battle.net/d3/en/index&amp;app=com-d3,1
'www.scgxedu.com/JS/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fwlpurbkus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
'www.tianbofruit.com.cn/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Flyufgjlus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
'jpkc.zjbti.net.cn/JS/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fbvklvljus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.cafm.mn/french/wp-content/uploads/2012/09/french/webscr.htm?amp,1
www.sxlfjzzs.com/js/?us.battle.net/login/en/?ref=oliandzus.battle.net/d3/en/index&app=com-d3,1
'www.scgxedu.com/JS/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fzhggndcus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.xhrn.cn/images/?ref=us.battle.net/d3/en/index,1
'jpkc.zjbti.net.cn/JS/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fputivxius.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
visiteauto.fr/wp-includes/red.php,1
u409885.sendgrid.org/wf/click?upn=mNPg4VILQiOkmoKUdhpLMVvjKNnpR14XyxXaOBwuks8-3D_zJRyVTDbIvXfDXdVs4GEqDtTP-2FFdA3oyvi5uz0vJKN-2Bv6DrONi4k3-2Bep-2Fb3UK2svK-2Frvtj3xQfSpdosFcmcbQyIkervNwWd3PfXkyDhK0YncpOwzsMzihYWdbKTEXbYd0DZHwP9w-2F4WJ7g89PjT-2Fg9JEhkEca4xc6f1-2F9tyvrhQ-3D,1
ychoooverihhfasaad.3owl.com/account/loginupdate.php,1
www.financialdriver.com/index.php,1
www.wxsvs.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;komvbxwamp;ssl=0&amp;dest,1
gnqczx.host.vastweb.cn/images/,1
gunsigorta.com.tr/wp-content/themes/striking/cache/images/external_34c6388fc17b6302ee453010c6b792e8.php,1
www.shantasroti.nl/images/stories/is.html,1
www.klselectronics.com/seguranca/atualizar.php/redir.html,1
'www.sunxiancheng.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fqosidfdus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
steamzcommunity.olympe.in/freegames/luckyday/update.php?cid=-851150&,1
en.yyeu.asia/login/en/login.html,1
en.yyeu.asia/login/en/index.htm,1
www.showtenders.com/images/promovida.jpg,1
www.sunxiancheng.com/images/?us.battle.net/login/en/?ref=ljuytakus.battle.net/d3/en/index&amp;app=com-d3,1
www.bjcurio.com/js/index.htm?ref=vmcicofus.battle.net/d3/en/index,1
facebook.com.login162370373621234563836456467836572356246342635467345.feeru.com/login.php.htm,1
getacustomdesign.com/clickheat/paypal.com.cgibin.webscr.cmd.login.submit.dispatch.login/5885d80a13c0db1f8e263663d3faee8d0288a7fd2903afb85a5540fd442543d01/dc61c746589703325c496f42df5fdcf8/,1
cadastro-cielofidelidade.cz.cc/,1
plant-nchu.org/login,1
www.openemotionstudios.com/wp-content/plugins/stats/sys/Confirm.php,1
www.pererikolsen.se/wp-admin/user/embarqmail.com.html,1
www.yogsangam.com/Scripts/pal/pa/hoh/go/confirm.php?lang=COM,1
www.yogsangam.com/pintu/paypal2013/index1.php,1
www.sardegna.agesci.it/sanmartino/plugins/editors/tinymce/jscripts/tiny_mce/plugins/fullscreen/Surpreenda.php,1
benutzerkonto-sicherheit.com/,1
benutzerkonto-sicherheit.info/de/konto/,1
safelinking.net/d/dbc6f5ca81,1
benutzerkonto-sicherheit.info/de/konto/2589/home.php?cmd=cgi-bin/webscr?cmd=_registration-run,1
cafm.mn/french/wp-content/uploads/2012/09/french/webscr.htm?amp;bshowgif=&amp;amp;amp;cmd=SignIn&amp;amp;amp;co_partnerId=2&amp;amp;amp;i1=&amp;amp;amp;pa1=&amp;amp;amp;pa2=&amp;amp;amp;pageType=&amp;amp;amp;pp=&amp;amp;amp;pUserId=&amp;amp;amp;ru=&amp;amp;amp;siteid=0&amp;amp;UsingSSL,1
www.mygroup.cn/images/?us.battle.net/login/en/?ref=llzkiogus.battle.net/d3/en/index&amp;app=com-d3,1
gibnjara.co.rs/plugins/authentication/forms.asp.htm,1
spsiceledf.org/sec-fr/Processing.php?cmd=_Processing,1
villageglassstudio.com/component/welcome/remaxload/remax/remax/,1
getacustomdesign.com/clickheat/paypal.com.cgibin.webscr.cmd.login.submit.dispatch.login/5885d80a13c0db1f8e263663d3faee8d0288a7fd2903afb85a5540fd442543d01/04859c928e425af9b9f8987c7094f2de/,1
www.zhongguodianxian.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;tkccepgamp;ssl=0&amp;dest,1
cafm.mn/french/wp-content/uploads/2012/09/french/webscr.htm?bshowgif=&amp;cmd=SignIn&amp;co_partnerId=2&amp;i1=&amp;pa1=&amp;pa2=&amp;pageType=&amp;pp=&amp;pUserId=&amp;ru=&amp;siteid=0&amp;UsingSSL,1
www.eaglefeather-writing-club.com/wp-content/plugins/akismet/google235.html,1
www.zhongguodianxian.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;jlyxpunamp;ssl=0&amp;dest,1
premiomulticanal.com.br/components/com_ag_google_analytics2/9669542349/de-34136426436/,1
getacustomdesign.com/clickheat/paypal.com.cgibin.webscr.cmd.login.submit.dispatch.login/5885d80a13c0db1f8e263663d3faee8d0288a7fd2903afb85a5540fd442543d01/,1
www.avocatapostu.ro/wp-content/themes/BusinessCard/cache/yum-log/ppop/paypal.dk/home.htm,1
www.avocatapostu.ro/wp-content/themes/BusinessCard/cache/yum-log/r/amabsto/paypal.dk/home.htm,1
01jt.com/js/?us.battle.net/login/en/?ref=tiemoauus.battle.net/d3/en/index&amp;app=com-d3,1
mmbctravel.com/acounte/secure-code36/home/a946d5b391fc13e8163b29424ab9af12/,1
mmbctravel.com/acounte/secure-code10/home/633593b834b0f187d03ab3f6830fb951/,1
motownscuba.com/ekf6/encripted/ssl218.site/login.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5577d49f623e760af396fbf7d94c9a121577d49f623e760af396fbf7d94c9a121,1
www.hncxin.com/js/?us.battle.net/login/en/?ref=us.battle.net/d4/en/index,1
freecommgifts.tw.ma/,1
ieirlc.org/components/com_ag_google_analytics2/1613886664/de-34136426436/,1
steamzcommunity.olympe.in/freegames/luckyday/update.php?cid=-851150&amp;uid=1450,1
srcn-ku.ru/templates/rhuk_milkyway/paypal/index.php,1
lux-p.com/hotb/,1
steamzcommunity.olympe.in/freegames/luckyday/update.php?cid=-841171&amp;uid=1433,1
ban.cgi-bin.webscr.cmdlogin-submit.antaris.az/,1
www.sywgy.com/Templets/images/index.htm?us.battle.net/login/en/?ref=bbnvbayus.battle.net/d3/en/index&amp;app=com-d3,1
www.rajivsomani.tk/wp-content/uploads/2011/09/index2.php,1
plumberkwamashu.co.za/wp-content/uploads/2012/07/Trulia/index.htm,1
www.paypal.com.activate-account-update.security.secure.account.f671a0bcf526dbe21f0c9fe0364c23fd.secure.login.html.section.signinpage.cookiecheck.yes.nba.signin.eragonfutbol.cl/0a381bf03db0982d1708d4694fed0734/secure/index1.php,1
www.bjcurio.com/js/index.htm?ref=sxgnsebus.battle.net/d3/en/index,1
'us.battle.net.mmus.asia/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3',1
ban.cgi-bin.webscr.cmdlogin-submit.antaris.az/?cmd=_home&amp;,1
www.keep-cool.fr/Pay/webscr.php?cmd=_login-run,1
newkilrigo-deserver-s72850188-sefku.sagendurbel-test8921-fehnrichs91e.holdonhosting.net/urtuwsez747/rtsu548/utu55/rti5445/tritri5/rtu5i/fdtguj548/eue5858/erudu/u54urtdf/Verfi1.htm,1
www.nicocarshop.nl/images/index.php,1
www.fzht.net/js/?us.battle.net/login/en/?ref=pdkovzqus.battle.net/d3/en/index&amp;app=com-d3,1
www.neo-pub.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&ruxrcxbamp;ssl=0&dest,1
www.fzht.net/js/?us.battle.net/login/en/?ref=pdkovzqus.battle.net/d3/en/index&app=com-d3,1
www.jlcyedu.com.cn/news/?us.battle.net/login/en/?ref=xwzqzbwus.battle.net/d3/en/index&app=com-d3,1
clients-paypal-acces.com.enni.ro/information-update&FD1Q=QFSD5F5FG/us-update&FDYQ=QFSD5F5FG/59060e3d13523467af6b947b0958d80f/websrc.html?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd8,1
clients-paypal-acces.com.enni.ro/information-update&FD1Q=QFSD5F5FG/fr-update&FDFQ=QFSD5F5FG/e86aebae7ec9296a9b6d35fa2961bdff/websrc.html,1
goodvibes.cl/service.aol.php?action=reject&amp;entryType=resetPw&amp;lang=en&amp;locale=us&amp;loginId=iphone.survey&amp;nta=2_sVpp6lflKME_i39aJmkDcS2-9t5xDPFevs3x7DPxL123YqmqZzN76A..,1
www.jameshundt.com/properties/index.htm,1
www.howcan.co.in//wp-content/uploads/2012/07/jan.php,1
'www.fzht.net/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fpdkovzqus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.kst365.com/js/?jxgtnjkssl=0&amp;,1
clients-paypal-acces.com.enni.ro/information-update&amp;FD1Q=QFSD5F5FG/fr-update&amp;FDFQ=QFSD5F5FG/e86aebae7ec9296a9b6d35fa2961bdff/websrc.html,1
www.fzht.net/js/,1
www.jlcyedu.com.cn/news/?us.battle.net/login/en/?ref=xwzqzbwus.battle.net/d3/en/index&amp;app=com-d3,1
www.expressolimeira.com.br/servicos/activation/PayPal/activation/onlineverification/login/information/index.htm,1
'www.jlcyedu.com.cn/news/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fxwzqzbwus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
